year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
190,30,14,16,2,2,0,0,5,0,0.24918366920348944,0.3427444319176347,0.7492063492063492,0.7999999999999998,0.6,0.5454545454545454,400.0,1.0,0.3,0.0,0.7647058823529411,3.361873224164639,0.5767389683213942,0.6275078855184789,19.2,0.47062378144178474,0.5273926641753977,0.631653725063993,0.8451632661593022,0.5659570656701591,42,RESOURCE_SCARCITY
191,30,14,16,1,1,0,2,4,1,0.14999524252392682,0.24877895817499796,0.711111111111111,0.7,0.3,0.36363636363636365,400.0,1.0,0.4666666666666667,0.06666666666666667,0.0,3.2520082886705706,0.6539218786350626,0.6121877261113837,19.166666666666668,0.48419797961620226,0.528869848334839,0.855978982552666,0.7400009514952147,0.5415479393339355,42,RESOURCE_SCARCITY
192,31,15,16,2,1,0,4,4,3,0.21117130033040366,0.22651873732993266,0.6236842105263158,0.6222222222222222,0.3333333333333333,0.2727272727272727,400.0,1.0,0.45161290322580644,0.12903225806451613,0.03333333333333333,2.0308168132197357,0.6886134046890539,0.6020237723077506,19.032258064516128,0.48139170913089946,0.5323273211176159,0.0,0.6652926216543494,0.45970512199543345,42,RESOURCE_SCARCITY
193,30,15,15,1,2,2,1,2,0,0.12044687383837083,0.18794364065427205,0.5526315789473686,0.5277777777777777,0.1111111111111111,0.2,500.0,0.3333333333333333,0.5333333333333333,0.03333333333333333,-0.03225806451612903,4.4389550389591665,0.7320755824126268,0.6140747876175896,19.4,0.48674505889675784,0.5392703258601886,0.0,0.6069858940495301,0.6107081303440755,42,RESOURCE_SCARCITY
194,30,15,15,0,0,2,1,2,2,0.10903819444148555,0.13470559795089554,0.5075187969924813,0.5333333333333332,0.1111111111111111,0.2,500.0,0.0,0.5333333333333333,0.03333333333333333,0.0,3.864443777133237,0.8023408655727831,0.5939747876175897,20.4,0.48674505889675784,0.5392703258601886,0.0,0.5581923611117029,0.6107081303440755,42,RESOURCE_SCARCITY
195,28,15,13,0,2,2,3,1,1,0.11679047118484709,0.10196619764644277,0.5049019607843137,0.574074074074074,0.1111111111111111,0.0,400.0,0.0,0.5714285714285714,0.10714285714285714,-0.06666666666666667,3.130885429704989,0.8359756667704081,0.5690834411763629,20.535714285714285,0.4949158011821134,0.5436828108673717,0.8676412127521252,0.40164190576303055,0.5335445529183772,42,RESOURCE_SCARCITY
196,29,16,13,1,0,0,3,1,2,0.13234139266318312,0.11321084732021292,0.4343891402714932,0.5128205128205128,0.2222222222222222,0.125,400.0,1.0,0.4827586206896552,0.10344827586206896,0.03571428571428571,2.540520984774586,0.8398807726939765,0.5283463259671843,20.82758620689655,0.49011548615657313,0.5381854665111705,0.6543596550457622,0.726487386491994,0.5049293590182613,42,RESOURCE_SCARCITY
197,30,17,13,2,1,2,0,0,0,0.1300008734086746,0.11895953245932134,0.3856209150326797,0.4647058823529411,0.3,0.125,500.0,0.5,0.4666666666666667,0.0,0.034482758620689655,4.043478976923938,0.8450052860399427,0.5072495425290883,21.133333333333333,0.4936246299052095,0.5443067258024507,0.7339524190841125,0.7534825839389547,0.6310560236543136,42,RESOURCE_SCARCITY
198,29,17,12,0,1,1,3,0,0,0.09684133917147508,0.09209052989902577,0.42380952380952386,0.46666666666666656,0.3,0.125,500.0,0.0,0.4827586206896552,0.10344827586206896,-0.03333333333333333,3.3282811710569296,0.8750610407940588,0.46442168809120216,21.620689655172413,0.49286045657703403,0.5517056883352177,0.8487259671211123,0.41453977814271653,0.5103374477478803,42,RESOURCE_SCARCITY
199,28,16,12,0,1,1,2,1,1,0.07293570027888352,0.07508705005982197,0.4928571428571429,0.5775401069518717,0.45454545454545453,0.2222222222222222,450.0,0.0,0.4642857142857143,0.07142857142857142,-0.034482758620689655,3.9780217167724667,0.8998462277724816,0.4221468312926296,22.392857142857142,0.49880653306740147,0.5576701549598833,0.8934044716964007,0.46343010132353357,0.546282347698239,42,RESOURCE_SCARCITY
200,28,16,12,1,1,2,2,2,0,0.16449060504351465,0.10035595637141337,0.38056680161943324,0.4636363636363636,0.45454545454545453,0.25,500.0,0.3333333333333333,0.42857142857142855,0.07142857142857142,0.0,2.4357963725444445,0.8789157127261535,0.4239077760900653,22.428571428571427,0.49626203335724,0.5599590103425942,0.0,0.5575780694674877,0.5346978898513234,42,RESOURCE_SCARCITY
1,549,278,271,64,13,6,13,109,0,0.2082674067255219,0.22951328259461778,0.6394981613670776,0.6662065395565524,0.3988439306358382,0.38372093023255816,114.70588235294116,0.9142857142857143,0.3825136612021858,0.023679417122040074,0.0,8.313633705073382,0.3584314161879293,0.9599544626593809,22.46630236794171,0.510927676622719,0.494994237982043,0.0,0.7587758707235919,0.5522782052110322,43,RESOURCE_SCARCITY
2,579,298,281,41,10,10,27,45,11,0.2584047080289964,0.20997972528406939,0.5614832203753486,0.5725741780272655,0.25,0.23391812865497075,200.0,0.803921568627451,0.44905008635578586,0.046632124352331605,0.0546448087431694,4.250748333346104,0.50279214520964,0.932683937823834,21.941278065630396,0.5089861005353535,0.49466683377104115,0.0,0.746708776975934,0.5467441082925271,43,RESOURCE_SCARCITY
3,593,308,285,24,7,25,37,21,7,0.1825806711700182,0.1934752489058007,0.5001176470588236,0.49553331180712523,0.21052631578947367,0.1834319526627219,244.11764705882354,0.4897959183673469,0.46037099494097805,0.06239460370994941,0.024179620034542316,4.264381234048505,0.6210199434677167,0.8786264893038984,22.075885328836424,0.5105228189531432,0.49441836692822577,0.8638275347267073,0.6355762090685979,0.5309039403631959,43,RESOURCE_SCARCITY
4,607,316,291,29,14,30,25,14,10,0.12144612159240431,0.19012382648838688,0.44552905549973,0.4294509572404488,0.2215568862275449,0.20689655172413793,317.6470588235294,0.4915254237288136,0.4415156507413509,0.04118616144975288,0.023608768971332208,7.812177846355664,0.6951676567871685,0.8363924699740228,21.948929159802308,0.5139110137834458,0.4937762603536001,0.6984624532458541,0.676649006021628,0.5505582800887218,43,RESOURCE_SCARCITY
5,640,330,310,49,14,11,28,21,10,0.17830507519552286,0.21005582726349425,0.42750027385255773,0.429439628206274,0.23952095808383234,0.19653179190751446,382.3529411764706,0.8166666666666667,0.415625,0.04375,0.054365733113673806,5.425645714400643,0.7155791252584891,0.821555431629904,21.2109375,0.5127164714848005,0.4943838521008246,0.0,0.7652244016275621,0.5385347908403298,43,RESOURCE_SCARCITY
6,659,340,319,34,15,9,47,20,10,0.2220767734038409,0.20313789436158225,0.4357503892681758,0.4346598599992264,0.28994082840236685,0.2215909090909091,429.4117647058823,0.7906976744186046,0.3899848254931715,0.07132018209408195,0.0296875,2.961124569199835,0.7382867138201402,0.7930061775215859,21.273141122913504,0.5153764795899053,0.4941588843154158,0.0,0.6844640146067357,0.4950080150311739,43,RESOURCE_SCARCITY
7,659,342,317,27,24,13,66,21,12,0.2476064442801731,0.1933482257542456,0.4488935816908526,0.4375940981632038,0.3353658536585366,0.2640449438202247,476.4705882352941,0.675,0.36418816388467373,0.10015174506828528,0.0,1.8124966550423485,0.7563140449133232,0.7599041388850684,21.132018209408194,0.5180408435710031,0.49475906941786885,0.0,0.5736293181242386,0.45017980379142675,43,RESOURCE_SCARCITY
8,698,360,338,54,13,8,23,24,14,0.14673647249454724,0.21139673602654474,0.42765624698318305,0.424404742982484,0.37349397590361444,0.2598870056497175,538.2352941176471,0.8709677419354839,0.336676217765043,0.0329512893982808,0.05918057663125948,6.0376757484176995,0.7482878036855909,0.7528673112052878,20.48997134670487,0.518888185468063,0.4967067977810297,0.0,0.7894691395522968,0.5253302835823259,43,RESOURCE_SCARCITY
9,733,373,360,59,23,4,33,18,8,0.1523285864606041,0.22589629709239767,0.40655391986241085,0.41985047472852344,0.3597560975609756,0.23563218390804597,596.969696969697,0.9365079365079365,0.3246930422919509,0.045020463847203276,0.050143266475644696,8.741559806987842,0.7375323814752518,0.7454092410482859,19.761255115961802,0.5203697669084903,0.49731552887273306,0.0,0.784834527407851,0.5062931965422719,43,RESOURCE_SCARCITY
10,760,385,375,54,25,4,35,14,12,0.16458523901689226,0.2271750494664413,0.4040897130843122,0.42020985044240855,0.3950617283950617,0.25882352941176473,660.6060606060606,0.9310344827586207,0.29473684210526313,0.046052631578947366,0.036834924965893585,8.342281539791195,0.7364058089738418,0.742659952836179,19.04605263157895,0.5186472554022387,0.49746010812508296,0.0,0.7618080767995388,0.4945761485131911,43,RESOURCE_SCARCITY
11,791,397,394,56,25,2,32,15,7,0.17563882642114548,0.22775811381736544,0.40349769689647363,0.42002063983488136,0.38562091503267976,0.24705882352941178,731.25,0.9655172413793104,0.2806573957016435,0.040455120101137804,0.04078947368421053,7.061648962679218,0.7347672559877062,0.7404409694663954,18.31352718078382,0.5163517670366014,0.4998014981852593,0.0,0.7784569479483489,0.49758178764325667,43,RESOURCE_SCARCITY
12,824,408,416,66,33,5,32,18,11,0.16079953274240366,0.23490636366230833,0.3913902434042156,0.4182484398063029,0.3698630136986301,0.26993865030674846,819.9999999999999,0.9295774647887324,0.25606796116504854,0.038834951456310676,0.041719342604298354,9.08807082875032,0.7284129841204812,0.7448625495306034,17.303398058252426,0.5167661793381654,0.49967905521549627,0.0,0.772111569243292,0.49095171917357716,43,RESOURCE_SCARCITY
13,839,414,425,49,33,3,38,14,3,0.17997522294731527,0.21975173222138755,0.40113038293018066,0.4526159554730984,0.3673469387755102,0.21710526315789475,906.8965517241379,0.9423076923076923,0.2526817640047676,0.04529201430274136,0.01820388349514563,6.109246330726205,0.7420073837270458,0.7426459874918235,16.769964243146603,0.5167532873321562,0.501912597227952,0.0,0.7377500051292087,0.48258863841442273,43,RESOURCE_SCARCITY
14,829,412,417,36,44,13,50,14,6,0.17339261111665505,0.19968057582547694,0.384606063995377,0.4423927524646951,0.362962962962963,0.15942028985507245,959.2592592592594,0.7346938775510204,0.2436670687575392,0.06031363088057901,-0.011918951132300357,4.629166108222082,0.7602127663473864,0.7418068916700292,16.110977080820266,0.5142617638181756,0.5037451328978363,0.0,0.6331556100248861,0.46138948862354945,43,RESOURCE_SCARCITY
15,832,413,419,27,21,10,72,18,5,0.20629912733448186,0.18047283681196635,0.4882098214862787,0.5394696268886834,0.4720496894409938,0.2875,968.75,0.7297297297297297,0.23918269230769232,0.08653846153846154,0.0036188178528347406,2.5338059513590303,0.7776389954006261,0.720439836164714,16.252403846153847,0.5139929429786023,0.5034712998169137,0.0,0.6008611363568324,0.42692938531138086,43,RESOURCE_SCARCITY
16,819,403,416,18,28,9,86,37,9,0.16631156171877048,0.1568858657560166,0.5218111990054537,0.5917758985200845,0.4127906976744186,0.2,981.8181818181819,0.6666666666666666,0.2844932844932845,0.10500610500610501,-0.015625,2.1336007555432923,0.8025966575301832,0.694265665790656,16.564102564102566,0.5128808198379746,0.503641860708669,0.0,0.5529441894877478,0.4197717625984859,43,RESOURCE_SCARCITY
17,788,389,399,17,44,18,76,32,14,0.17716573408985337,0.1453331026501241,0.5364035541142735,0.6197845273308804,0.3855421686746988,0.18471337579617833,1009.375,0.4857142857142857,0.2918781725888325,0.09644670050761421,-0.03785103785103785,1.398075760714848,0.8138153955220385,0.6391445824252425,16.385786802030456,0.5125753803152705,0.5022322372171024,0.8176585329911059,0.4972560618864665,0.43249187965841457,43,RESOURCE_SCARCITY
18,758,375,383,9,30,15,91,30,14,0.14989285589222523,0.12871497952854316,0.5548075168764823,0.6275849839035303,0.39634146341463417,0.2119205298013245,983.8709677419354,0.375,0.287598944591029,0.12005277044854881,-0.03807106598984772,1.0839300448429194,0.8307229220756811,0.5845549177169737,16.503957783641162,0.5141138499888578,0.49973856834582,0.7021654031978423,0.4387610488475384,0.40048909488450213,43,RESOURCE_SCARCITY
19,715,351,364,10,48,10,84,26,12,0.12538163440695738,0.11757336469138968,0.6085961834520783,0.6606053476295313,0.40764331210191085,0.27450980392156865,990.3225806451612,0.5,0.2853146853146853,0.11748251748251748,-0.05672823218997362,0.9504806904260645,0.8431575580390345,0.536519251887544,16.293706293706293,0.5155111701933579,0.49996533854598874,0.6169026133956741,0.4664970996920351,0.4029931284253885,43,RESOURCE_SCARCITY
20,677,332,345,6,38,9,65,33,6,0.09865054902651638,0.10434275418775396,0.6426844603450108,0.6877617496510005,0.38095238095238093,0.2214765100671141,982.7586206896551,0.4,0.30576070901033975,0.09601181683899557,-0.05314685314685315,0.9712364263726906,0.8581513526361252,0.48326192510858823,16.088626292466767,0.5170392500065182,0.5012879321771294,0.872141930696984,0.48211627128775436,0.4375166499757262,43,RESOURCE_SCARCITY
21,657,325,332,9,24,13,53,30,9,0.0732450026928122,0.09597107283080519,0.6478369905956114,0.6755414312617702,0.3472222222222222,0.2465753424657534,975.8620689655172,0.4090909090909091,0.3105022831050228,0.0806697108066971,-0.029542097488921712,3.4298884958676226,0.8735480362407266,0.44884737097495114,16.383561643835616,0.516875875525685,0.5008590547982031,0.7232082376541695,0.5336524055009508,0.45818228249766785,43,RESOURCE_SCARCITY
22,651,322,329,19,24,2,57,23,8,0.1032447228711848,0.10564660910571333,0.6723656697807363,0.7063470566991694,0.4230769230769231,0.25,943.3333333333334,0.9047619047619048,0.31336405529953915,0.08755760368663594,-0.0091324200913242,2.8405402378160742,0.8695598204960212,0.44411623814943296,16.4715821812596,0.5173248056279938,0.5010354076183186,0.0,0.662077314289892,0.4506445777938712,43,RESOURCE_SCARCITY
23,637,318,319,19,32,4,30,25,11,0.08756106467234503,0.11210696099987727,0.6838318137491597,0.715581017683147,0.44785276073619634,0.2875,909.375,0.8260869565217391,0.3202511773940345,0.04709576138147567,-0.021505376344086023,5.128963800653175,0.8674671879056615,0.45214571320834934,16.62480376766091,0.5150304506931014,0.5013356375504252,0.0,0.6948981843887714,0.5037524653812375,43,RESOURCE_SCARCITY
24,637,315,322,30,30,0,25,27,4,0.1038243372822627,0.13287616278370695,0.6827039994741857,0.713784804348728,0.42528735632183906,0.28402366863905326,844.1176470588235,1.0,0.3469387755102041,0.03924646781789639,0.0,6.7427910240026705,0.8489879988667114,0.4681933088690237,16.307692307692307,0.5162521886012919,0.5010429529683001,0.0,0.7724062471432335,0.522787667843521,43,RESOURCE_SCARCITY
25,639,314,325,34,32,5,37,28,5,0.12491313172819285,0.15115353730649095,0.649792246929364,0.6678616352201259,0.4166666666666667,0.27472527472527475,736.1111111111111,0.8717948717948718,0.37089201877934275,0.057902973395931145,0.0031397174254317113,6.238063967012087,0.8309033234260336,0.48422743217768516,16.13302034428795,0.5164691335079078,0.4980393801770391,0.0,0.7148851517515158,0.5066492418986717,43,RESOURCE_SCARCITY
26,639,311,328,29,25,10,38,32,10,0.13067507950919954,0.15592211067437578,0.6367467186801576,0.6447159090909091,0.3958333333333333,0.30808080808080807,717.948717948718,0.7435897435897436,0.39593114241001565,0.0594679186228482,0.0,5.656180601392074,0.8269400430262696,0.4946507673962191,16.184663536776213,0.5165190703801381,0.4975841006998562,0.0,0.679950213422826,0.5132746418448877,43,RESOURCE_SCARCITY
27,638,308,330,33,31,10,37,35,11,0.15775294647059512,0.16915424644094235,0.5946321243523316,0.6028888423696881,0.3155080213903743,0.24120603015075376,655.2631578947368,0.7674418604651163,0.4373040752351097,0.05799373040752351,-0.001564945226917058,4.228170396433532,0.8126513315884704,0.5119129759487239,15.932601880877742,0.5140687656569646,0.5012512809118548,0.0,0.6873499462692243,0.5310647756876259,43,RESOURCE_SCARCITY
28,663,326,337,48,23,2,28,30,8,0.14031812143042144,0.1910515899689489,0.5667502797259052,0.5773490876939154,0.29743589743589743,0.21359223300970873,657.5,0.96,0.45098039215686275,0.042232277526395176,0.03918495297805643,6.702249795223486,0.7905319631352631,0.5330328789734214,15.642533936651583,0.5115969240745228,0.5008608387208371,0.0,0.8054199712259087,0.5553971258352428,43,RESOURCE_SCARCITY
29,677,331,346,40,25,4,32,27,7,0.1558962313311718,0.19567584791684856,0.5434712538381936,0.5585686538174213,0.29381443298969073,0.17391304347826086,660.0,0.9090909090909091,0.4549483013293944,0.047267355982274745,0.021116138763197588,5.4236004409240275,0.7831632173592189,0.5455070822547073,15.63367799113737,0.511030640077449,0.5003106130917838,0.0,0.7645508309956874,0.5502719557241581,43,RESOURCE_SCARCITY
30,682,333,349,32,25,15,45,23,6,0.1798586463747367,0.19169227463817684,0.5132727235912284,0.5330024504065802,0.30687830687830686,0.14705882352941177,625.6410256410256,0.6808510638297872,0.4472140762463343,0.06598240469208211,0.007385524372230428,3.6344282923781273,0.7834584406945355,0.5536377840794395,15.498533724340176,0.5123376708367197,0.5013223354727936,0.0,0.6597350654535569,0.5245758550102317,43,RESOURCE_SCARCITY
31,679,333,346,27,30,6,37,23,8,0.14384221807872644,0.18093715192887272,0.49274090844771457,0.5338776843308566,0.2972972972972973,0.15736040609137056,581.578947368421,0.8181818181818182,0.43593519882179677,0.054491899852724596,-0.004398826979472141,3.7806169174697732,0.7936173657177796,0.5595632988907524,15.500736377025037,0.5141838545235248,0.5011207083758557,0.0,0.7050306139944198,0.5349107281220654,43,RESOURCE_SCARCITY
32,681,331,350,30,27,6,23,22,14,0.11977538332278748,0.17659619867405185,0.45926047120418834,0.5140285358613426,0.327683615819209,0.18324607329842932,586.1111111111111,0.8333333333333334,0.40381791483113066,0.033773861967694566,0.0029455081001472753,4.9887495633105905,0.7973131604125223,0.5722144835947918,15.497797356828194,0.5109676446966834,0.5039919064740095,0.0,0.7472356590420509,0.5507157053208813,43,RESOURCE_SCARCITY
33,672,332,340,18,24,11,59,14,6,0.15001414629063703,0.16188396598447818,0.4522588691796008,0.4975646663829385,0.3333333333333333,0.1712707182320442,608.5714285714286,0.6206896551724138,0.39285714285714285,0.08779761904761904,-0.013215859030837005,2.8289924179149657,0.8084045122505653,0.5668845813657575,15.799107142857142,0.5116422049421979,0.5036207669474344,0.0,0.5891858683612818,0.47920128296944997,43,RESOURCE_SCARCITY
34,653,328,325,18,35,6,42,11,10,0.09372666161830456,0.1446943298819432,0.442117642287962,0.48116667237892874,0.38650306748466257,0.17261904761904762,615.1515151515151,0.75,0.3660030627871363,0.06431852986217458,-0.028273809523809524,4.567486320712766,0.8279055405942648,0.5638524735690117,16.11179173047473,0.5119692356407397,0.503997287034883,0.0,0.6489035227773382,0.49930182446173266,43,RESOURCE_SCARCITY
35,640,319,321,16,27,6,44,16,9,0.11232322099165248,0.1368162356118343,0.42816796992215767,0.4756738430242413,0.41830065359477125,0.20625,603.2258064516129,0.7272727272727273,0.3375,0.06875,-0.019908116385911178,3.1359170239279006,0.8363548238259518,0.5657007601897275,16.3046875,0.5112558145483223,0.5034646721062404,0.0,0.63694542123394,0.48357336884249613,43,RESOURCE_SCARCITY
36,632,314,318,14,21,6,46,14,9,0.09470284450790123,0.1273839022775498,0.442938226212362,0.49929289454573245,0.45098039215686275,0.2375,609.6774193548387,0.7,0.3259493670886076,0.07278481012658228,-0.0125,3.617806483242727,0.8479282080653295,0.5589524696041491,16.72626582278481,0.5090023625957615,0.5043345269625628,0.0,0.6332746209718375,0.47483507660780994,43,RESOURCE_SCARCITY
37,627,310,317,21,25,1,37,16,9,0.09373832242365254,0.1317303939257437,0.4368300713371136,0.500551876379691,0.5033112582781457,0.22929936305732485,596.6666666666666,0.9545454545454546,0.31259968102073366,0.05901116427432217,-0.007911392405063292,4.717055844059753,0.8471229451903204,0.5608775554387154,16.934609250398726,0.509466070995535,0.505718786484771,0.0,0.7203505124881967,0.48793344760826246,43,RESOURCE_SCARCITY
