year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
69,1014,504,510,45,32,13,63,42,22,0.16395811843735153,0.17088712801485384,0.5504719293066236,0.6154269972451789,0.4380165289256198,0.2159090909090909,888.0000000000001,0.7758620689655172,0.33826429980276135,0.0621301775147929,0.010967098703888335,3.553533274073249,0.8101722910341136,0.6103869249199485,15.84516765285996,0.47058415938201714,0.527127087227253,0.0,0.6796853709560222,0.5015806179283766,44,HIGH_FEMALE_CHOICE
70,987,486,501,31,56,25,72,45,21,0.16395616002836988,0.16135287261981013,0.5620973835048231,0.6227648871147922,0.4345991561181435,0.23018867924528302,877.9999999999999,0.5535714285714286,0.342451874366768,0.0729483282674772,-0.026627218934911243,2.796230990061009,0.8174124392389177,0.5945440458098,15.750759878419453,0.47110759843573563,0.5284633545216582,0.6437290205206329,0.5709196949560713,0.49005808750268554,44,HIGH_FEMALE_CHOICE
71,968,480,488,35,51,18,46,43,8,0.11185474643245996,0.1552743277838804,0.5729669166848215,0.6360726325033284,0.4146341463414634,0.18461538461538463,869.9999999999999,0.660377358490566,0.3677685950413223,0.047520661157024795,-0.019250253292806486,4.288483714118121,0.8234043536377885,0.5828925002343284,15.789256198347108,0.4726059099713035,0.5294614440807351,0.6129074081141518,0.6573574345640042,0.5311027594504759,44,HIGH_FEMALE_CHOICE
72,957,476,481,31,39,17,57,41,17,0.1332224254610883,0.14886314918978116,0.5657937552632224,0.6315688700365263,0.4065040650406504,0.17374517374517376,818.0,0.6458333333333334,0.3761755485893417,0.05956112852664577,-0.011363636363636364,3.0831689616368254,0.8286333141195558,0.5869622069213427,15.821316614420063,0.4715808173058865,0.529144832418605,0.0,0.6405348513759119,0.5188679643154044,44,HIGH_FEMALE_CHOICE
73,921,463,458,20,49,32,74,38,14,0.12665882006774498,0.13574034307218907,0.5553006180932758,0.6252128279883382,0.40408163265306124,0.18072289156626506,765.3061224489795,0.38461538461538464,0.3800217155266015,0.08034744842562432,-0.03761755485893417,2.867401610567244,0.8404124982238378,0.5656995813991065,15.948968512486427,0.4699782983856579,0.5280851376736455,0.6322482414979417,0.5196866119719168,0.49380734497173834,44,HIGH_FEMALE_CHOICE
74,886,452,434,17,45,21,73,32,8,0.12077801896176066,0.1221071197059076,0.5672430871546996,0.6495836213422863,0.3765182186234818,0.17083333333333334,747.9166666666666,0.4473684210526316,0.3984198645598194,0.08239277652370203,-0.038002171552660155,2.6176778289184313,0.8546244071602367,0.5393560060730064,16.211060948081265,0.4704937566284712,0.527773255125185,0.6754535924079387,0.5358581448165656,0.4975652839913833,44,HIGH_FEMALE_CHOICE
75,846,437,409,22,58,22,76,31,11,0.11933197334806844,0.12244632969748959,0.5691113690919434,0.6520502645502646,0.37916666666666665,0.14479638009049775,708.6956521739131,0.5,0.39952718676122934,0.08983451536643026,-0.045146726862302484,2.8400988979551047,0.8549146544669627,0.5244529526803007,16.02482269503546,0.4700546283168794,0.5268323966978087,0.7146358017830043,0.5311641834326228,0.48827432983751595,44,HIGH_FEMALE_CHOICE
76,807,417,390,15,49,17,64,27,9,0.10672505151634515,0.11366159349703175,0.5659177426992479,0.6441677863621096,0.3799126637554585,0.13725490196078433,700.0,0.46875,0.3940520446096654,0.07930607187112763,-0.04609929078014184,2.8907555247145145,0.8654554782121339,0.49780198619902255,16.18091697645601,0.4701415250406756,0.525839741480291,0.8767479225381767,0.5398918978013475,0.49912152236658974,44,HIGH_FEMALE_CHOICE
77,788,411,377,27,44,10,42,26,9,0.09194869662917915,0.12236255690612308,0.555245655438747,0.628819269643341,0.39631336405529954,0.16326530612244897,651.2195121951219,0.7297297297297297,0.3743654822335025,0.0532994923857868,-0.023543990086741014,4.823143576901158,0.8591278589522525,0.49090755185000945,16.058375634517766,0.4708096504971373,0.5245040512770893,0.6703274057060166,0.6667042867762007,0.5242051738103282,44,HIGH_FEMALE_CHOICE
78,792,413,379,26,22,4,20,27,12,0.09412604387125856,0.12658944758103519,0.5357004679055481,0.6133273588528998,0.4252336448598131,0.19696969696969696,646.3414634146342,0.8666666666666667,0.3560606060606061,0.025252525252525252,0.005076142131979695,5.2202749478103305,0.8572034538790988,0.49800577840467936,16.38888888888889,0.469614530600767,0.5251238673135991,0.0,0.7684479030546978,0.5531051024809952,44,HIGH_FEMALE_CHOICE
79,789,409,380,31,33,2,38,23,10,0.09841154429967647,0.1376060992352688,0.5413687691059952,0.6134256254957098,0.43478260869565216,0.23039215686274508,614.6341463414634,0.9393939393939394,0.3472750316856781,0.048162230671736375,-0.003787878787878788,6.295175491987488,0.8473163722924542,0.5113718345379368,16.311787072243344,0.4688531151893602,0.5258910868578118,0.0,0.7412262059459179,0.5216999074934416,44,HIGH_FEMALE_CHOICE
80,795,418,377,32,26,7,20,31,12,0.10689201057845632,0.14327263977271487,0.5414652524198691,0.6051332926332926,0.44907407407407407,0.2523809523809524,604.7619047619047,0.8205128205128205,0.3471698113207547,0.025157232704402517,0.0076045627376425855,6.007197462382739,0.8421754798278696,0.5212848626612393,16.476729559748428,0.4683134305964221,0.5264958775010836,0.0,0.7556939883916659,0.5506612440821944,44,HIGH_FEMALE_CHOICE
81,790,418,372,33,38,9,24,35,14,0.11034161741323922,0.15058995849762735,0.5524280387145433,0.6001958819241981,0.41964285714285715,0.24170616113744076,602.3255813953489,0.7857142857142857,0.3670886075949367,0.030379746835443037,-0.006289308176100629,6.321160827200169,0.8346129078418186,0.5342308226778842,16.49240506329114,0.4674603419140599,0.525195037515836,0.0,0.727564610655899,0.5505843441202585,44,HIGH_FEMALE_CHOICE
82,788,420,368,42,42,4,39,31,8,0.12192206356734459,0.16610365519512293,0.5601610253774207,0.6024861147844487,0.42543859649122806,0.23557692307692307,616.2790697674419,0.9130434782608695,0.3680203045685279,0.04949238578680203,-0.002531645569620253,6.401827786934302,0.8186889960933343,0.5540780345854155,16.190355329949238,0.46685898537157294,0.5255284458007103,0.0,0.7323092782872045,0.5271530026857664,44,HIGH_FEMALE_CHOICE
83,807,430,377,44,24,3,37,30,7,0.11579191318407167,0.1752544845037416,0.5657246942492846,0.6113211281543791,0.43829787234042555,0.22325581395348837,622.2222222222222,0.9361702127659575,0.3705080545229244,0.04584882280049566,0.024111675126903553,8.090448525435551,0.8085512004566338,0.5661019228801091,16.07187112763321,0.4658931173702785,0.5254013743131358,0.0,0.7717988196592738,0.5325273403076582,44,HIGH_FEMALE_CHOICE
84,823,436,387,41,25,6,40,36,18,0.1275556176556274,0.17495560587643033,0.5453733044788809,0.5801031687546057,0.4449152542372881,0.22972972972972974,633.3333333333333,0.8723404255319149,0.3669501822600243,0.04860267314702309,0.01982651796778191,6.685069663433035,0.8074553095056607,0.5713260205223192,16.171324422843256,0.4655351201457476,0.5259431887550136,0.0,0.7445390184381042,0.528056497859235,44,HIGH_FEMALE_CHOICE
85,846,441,405,55,30,4,29,28,14,0.1342471928499498,0.18835140362336977,0.5362594336301678,0.5741004497751123,0.4396551724137931,0.23376623376623376,636.9565217391305,0.9322033898305084,0.3628841607565012,0.034278959810874705,0.027946537059538274,7.355510754283869,0.7937014863161065,0.5897107354121623,15.854609929078014,0.46507662791622084,0.5272575870331353,0.0,0.7871621303443386,0.5450637913144362,44,HIGH_FEMALE_CHOICE
86,853,439,414,44,36,13,32,27,3,0.1686255596839299,0.18935417069411398,0.5274368633395004,0.577967653341471,0.41150442477876104,0.1965065502183406,657.7777777777777,0.7719298245614035,0.3716295427901524,0.03751465416178194,0.008274231678486997,4.603320240089128,0.7900145340120308,0.6016404451432824,15.68464243845252,0.4662055990111716,0.5273889496143095,0.0,0.7170040260579018,0.5441326021200497,44,HIGH_FEMALE_CHOICE
87,817,421,396,23,58,32,47,26,7,0.14881911490421817,0.17014207959065386,0.5110192148824277,0.56492771206147,0.3333333333333333,0.1643192488262911,695.2380952380952,0.41818181818181815,0.38922888616891066,0.05752753977968176,-0.04220398593200469,3.9310815657435607,0.8062706552866438,0.5880753607259039,15.657282741738067,0.4664591723437088,0.526897808236637,0.7706672640181302,0.5546706688884202,0.5250798087291713,44,HIGH_FEMALE_CHOICE
88,800,412,388,27,43,21,36,21,9,0.10948828992229953,0.158420179301499,0.5102849207776379,0.5711801962164176,0.35960591133004927,0.12562814070351758,742.5,0.5625,0.38,0.045,-0.0208078335373317,5.248806333090858,0.8180805454448887,0.5725048335852053,15.7425,0.4670321397482146,0.528027213737721,0.7522163909266768,0.6374195084782083,0.5379608854950884,44,HIGH_FEMALE_CHOICE
89,812,424,388,45,30,6,32,16,13,0.12069809087974726,0.16959443901712534,0.49039515388488986,0.558900060367618,0.3880597014925373,0.15384615384615385,751.2820512820513,0.8823529411764706,0.35467980295566504,0.03940886699507389,0.015,5.962504101904229,0.8082108524941289,0.5877778362472551,15.539408866995075,0.467413042672704,0.5285010302420384,0.0,0.755537287068907,0.5362772593874559,44,HIGH_FEMALE_CHOICE
90,823,430,393,41,27,3,36,21,8,0.11177699675402275,0.17277576689433838,0.48576902556143,0.5554243830328913,0.37755102040816324,0.16062176165803108,776.3157894736843,0.9318181818181818,0.3450789793438639,0.04374240583232078,0.013546798029556651,7.5835859601439655,0.8060097571864666,0.5964549089018577,15.594167679222357,0.46562482253382403,0.5285861558938784,0.0,0.760294182286396,0.5275340978375027,44,HIGH_FEMALE_CHOICE
91,828,431,397,41,36,5,26,20,10,0.11716618657785127,0.17284795170057365,0.4870084737693994,0.5674755478519253,0.3756345177664975,0.16145833333333334,778.9473684210526,0.8913043478260869,0.34299516908212563,0.03140096618357488,0.006075334143377886,7.4443235048619005,0.8066955020661734,0.6064499074789138,15.592995169082126,0.46609854506950255,0.5304278906796992,0.0,0.7598160098712858,0.542968257721155,44,HIGH_FEMALE_CHOICE
92,845,436,409,46,29,1,33,22,11,0.12060924153119212,0.17817651212240881,0.4901194896247574,0.569602579985448,0.39800995024875624,0.18181818181818182,802.6315789473684,0.9787234042553191,0.3242603550295858,0.03905325443786982,0.020531400966183576,7.691971795229899,0.8017779954825502,0.6159922886128071,15.453254437869823,0.46732233360571185,0.5311855987141433,0.0,0.781149575321408,0.5271487956986751,44,HIGH_FEMALE_CHOICE
93,845,433,412,35,32,3,46,22,7,0.11532864432567846,0.1702382776147493,0.5034492725696118,0.5883786101177406,0.42424242424242425,0.2,802.6315789473684,0.9210526315789473,0.31479289940828403,0.054437869822485205,0.0,7.135282612594785,0.8089788590567789,0.6212628161317629,15.480473372781065,0.4667491262785549,0.5322817115006219,0.0,0.722759559207116,0.5050428621150416,44,HIGH_FEMALE_CHOICE
94,853,433,420,48,38,1,38,27,13,0.12124368825733844,0.17924704661314017,0.5098145086533961,0.5961661087199108,0.43137254901960786,0.22162162162162163,826.3157894736843,0.9795918367346939,0.3048065650644783,0.044548651817116064,0.009467455621301775,7.775115607589036,0.8008118127805167,0.6342149522420066,15.253223915592027,0.4664920693803675,0.5308006263487656,0.0,0.7590146841875052,0.5133167335406785,44,HIGH_FEMALE_CHOICE
95,865,437,428,51,37,4,34,20,5,0.1226507746761627,0.1855773149201596,0.5178877463581835,0.6027202920692871,0.4603960396039604,0.1925133689839572,857.8947368421053,0.9272727272727272,0.30057803468208094,0.03930635838150289,0.01406799531066823,8.655886174645383,0.7939800765309428,0.6474385573727579,15.00693641618497,0.4658314732987098,0.5303702716473643,0.0,0.7574831898236754,0.5182174728207954,44,HIGH_FEMALE_CHOICE
96,868,440,428,39,33,5,41,25,10,0.13378553134293125,0.17943710019352865,0.5257296510507472,0.6015493567852357,0.4482758620689655,0.23195876288659795,869.2307692307692,0.8863636363636364,0.30069124423963134,0.04723502304147465,0.003468208092485549,6.617140236185477,0.7987102723409252,0.649569484652341,15.074884792626728,0.4645274822717402,0.5311510394332584,0.0,0.7225531629885411,0.508658572455331,44,HIGH_FEMALE_CHOICE
97,887,453,434,46,25,4,32,32,13,0.11782106308579987,0.17820863532840825,0.5315991576861141,0.5987912351234057,0.4460093896713615,0.24875621890547264,885.3658536585366,0.92,0.3032694475760992,0.036076662908680945,0.021889400921658985,7.644715233925625,0.8003360071711139,0.651880001934957,15.228861330326945,0.4643115311607466,0.5298695034750818,0.0,0.7697006110778924,0.5229962794058163,44,HIGH_FEMALE_CHOICE
98,893,460,433,49,42,1,31,29,12,0.1258509221692261,0.1806558800074498,0.5299138468096267,0.5845385736114566,0.4205607476635514,0.22277227722772278,878.048780487805,0.98,0.3146696528555431,0.03471444568868981,0.006764374295377677,7.206832197770113,0.7988212099212794,0.6629852633210345,15.119820828667413,0.464984841373942,0.5276758060332712,0.0,0.771722969256829,0.5278116438018863,44,HIGH_FEMALE_CHOICE
99,909,461,448,53,35,5,29,30,9,0.13203695093410395,0.18817045777789976,0.528452535084156,0.5723685358744786,0.40375586854460094,0.22115384615384615,883.3333333333334,0.9137931034482759,0.3179317931793179,0.0319031903190319,0.01791713325867861,7.079123957013278,0.7910082004427872,0.6768781417013733,14.842684268426842,0.4663440115955628,0.5275446739196666,0.0,0.7697930024322767,0.532415009281838,44,HIGH_FEMALE_CHOICE
100,922,474,448,45,30,8,33,32,8,0.1352860217763896,0.1868451745084445,0.5289951591609212,0.5692097654995181,0.38636363636363635,0.1951219512195122,895.2380952380952,0.8490566037735849,0.32537960954446854,0.03579175704989154,0.014301430143014302,6.076584733991016,0.7910182765824488,0.6868118738829759,14.689804772234273,0.4653182854854356,0.5272669465475276,0.0,0.7446276825879656,0.5300499456472106,44,HIGH_FEMALE_CHOICE
101,954,493,461,61,27,2,34,30,12,0.14241742263906731,0.19736042778891716,0.502952848538085,0.5374990212199513,0.35348837209302325,0.14925373134328357,904.8780487804878,0.9682539682539683,0.3249475890985325,0.03563941299790356,0.03470715835140998,6.134001344931004,0.7804742380348758,0.6960351286284248,14.442348008385745,0.46714659040691237,0.5267629586877347,0.0,0.7935701847550131,0.5298875734122008,44,HIGH_FEMALE_CHOICE
102,975,499,476,51,27,3,38,18,6,0.1458186099704495,0.19215375006551327,0.49813216005312966,0.53585366785046,0.35348837209302325,0.1477832512315271,934.1463414634146,0.9444444444444444,0.32,0.038974358974358976,0.0220125786163522,5.1673358318862155,0.784870464969668,0.697345949593524,14.54051282051282,0.4662029836495214,0.5276817504251088,0.0,0.768498429271835,0.5243547514520948,44,HIGH_FEMALE_CHOICE
103,989,511,478,51,35,11,45,22,10,0.13843389631284442,0.18904493254196053,0.501569280362741,0.5454157488986784,0.3788546255506608,0.15763546798029557,916.2790697674419,0.8225806451612904,0.3154701718907988,0.0455005055611729,0.014358974358974359,5.181519597233807,0.7876786085067019,0.6992499498963651,14.579373104145601,0.46617412201074504,0.5276746428704278,0.0,0.7213871238285885,0.5146087853584845,44,HIGH_FEMALE_CHOICE
104,1010,526,484,46,24,10,44,25,14,0.13291453147379162,0.18155294342081962,0.5089220715174734,0.5445588893864757,0.39826839826839827,0.18269230769230768,948.8372093023256,0.8214285714285714,0.30594059405940593,0.04356435643564356,0.021233569261880688,4.902188477074927,0.7950942726855194,0.7005530492595301,14.707920792079207,0.4669020708263211,0.5275967279271815,0.0,0.7305523602797108,0.5136624535471102,44,HIGH_FEMALE_CHOICE
105,1039,545,494,59,27,9,49,30,15,0.13483993044015463,0.18583318698845774,0.5121995145250959,0.5532194877552623,0.4092827004219409,0.1643192488262911,962.2222222222222,0.8676470588235294,0.3060635226179018,0.04716073147256978,0.028712871287128714,5.283987257706055,0.791041986011086,0.7051078336945014,14.620789220404236,0.46661000793029356,0.527808522566624,0.0,0.7438250810888107,0.5092947276022031,44,HIGH_FEMALE_CHOICE
106,1057,548,509,49,29,22,46,30,13,0.13412133697618578,0.18212349117625948,0.5186381418665666,0.5549767669356811,0.39148936170212767,0.17903930131004367,965.2173913043479,0.6901408450704225,0.31315042573320717,0.043519394512771994,0.017324350336862367,5.1725835245322305,0.7944434239352302,0.706789197146764,14.661305581835384,0.46591970392717535,0.5280823034296706,0.0,0.6947287663000539,0.5164363272375257,44,HIGH_FEMALE_CHOICE
107,1060,547,513,47,36,14,67,39,16,0.15766739894525728,0.17731667529751083,0.5221294728854124,0.5588363848283231,0.3940677966101695,0.14977973568281938,967.3913043478261,0.7704918032786885,0.3169811320754717,0.06320754716981132,0.002838221381267739,3.641333481807776,0.7987995265132718,0.7028819801552488,14.75188679245283,0.4657109713005152,0.529170832927667,0.0,0.6666635414684922,0.4936022954352177,44,HIGH_FEMALE_CHOICE
108,1073,551,522,44,29,16,63,37,17,0.14322279136470506,0.17169574485455574,0.5251998469405503,0.5663344488093507,0.41350210970464135,0.18487394957983194,978.7234042553191,0.7333333333333333,0.3103448275862069,0.05871388630009319,0.012264150943396227,3.6178098138315686,0.8048984316867487,0.6999896455280796,14.869524697110904,0.4661439444325393,0.5294739174673526,0.0,0.6754338206915798,0.497017898766997,44,HIGH_FEMALE_CHOICE
109,1069,550,519,42,39,13,66,41,13,0.1325223748761959,0.16521801045822881,0.5344075053832991,0.5796388872551903,0.40408163265306124,0.16806722689075632,964.5833333333334,0.7636363636363637,0.32179607109448083,0.0617399438727783,-0.003727865796831314,3.6297107638699795,0.8118896338900339,0.6976271344343082,15.013096351730589,0.4653988050785624,0.5308000506523797,0.0,0.6663362449920252,0.49777371530304726,44,HIGH_FEMALE_CHOICE
110,1085,561,524,54,36,15,59,39,16,0.12514645170943495,0.16986053092960374,0.5345884090070137,0.5830096341650755,0.3654618473895582,0.15767634854771784,981.6326530612243,0.782608695652174,0.3327188940092166,0.054377880184331796,0.014967259120673527,4.5409312220735325,0.8085704905304214,0.6946096390598463,15.102304147465437,0.4650683864201967,0.5302557862181737,0.0,0.7039311565167148,0.5105815771600806,44,HIGH_FEMALE_CHOICE
111,1097,562,535,52,38,19,48,30,14,0.12896395552248774,0.1715059966436534,0.5251001876673538,0.5762528269186058,0.38492063492063494,0.1487603305785124,983.6734693877551,0.7323943661971831,0.3290793072014585,0.04375569735642662,0.011059907834101382,4.59008233906263,0.8074690773221413,0.694563781474764,15.185961713764813,0.4654439461109329,0.5293591426645964,0.0,0.7020940583244785,0.5222267928908157,44,HIGH_FEMALE_CHOICE
112,1120,576,544,62,37,12,61,32,10,0.14116759339176888,0.17983150406695336,0.5305163258388883,0.579993206521739,0.39453125,0.16326530612244897,984.0,0.8378378378378378,0.32142857142857145,0.054464285714285715,0.020966271649954422,4.544226081046981,0.7995298712371246,0.6968283872430027,15.075,0.4656895456717708,0.529481822661685,0.0,0.7187100695739173,0.5062123719218168,44,HIGH_FEMALE_CHOICE
113,1145,585,560,64,37,16,44,35,13,0.14779809350352968,0.1825776444268583,0.5399009421137866,0.58734869191722,0.4,0.18146718146718147,1003.9215686274509,0.8,0.32139737991266376,0.03842794759825328,0.022321428571428572,4.401546346188887,0.7965328694863943,0.6997463926901745,14.97816593886463,0.4643534925057083,0.5290271453048316,0.0,0.7333294954602423,0.5260650065935484,44,HIGH_FEMALE_CHOICE
114,1194,604,590,80,27,8,48,45,13,0.1512149898219457,0.19281860760936365,0.5268075517029789,0.5777073918840816,0.3595505617977528,0.15985130111524162,1009.433962264151,0.9090909090909091,0.3324958123953099,0.04020100502512563,0.04279475982532751,4.758131006923207,0.7869149309323867,0.7036746904567305,14.8785594639866,0.46407658032756716,0.5285134183710712,0.0,0.7793973534552736,0.5275276454053799,44,HIGH_FEMALE_CHOICE
115,1200,601,599,49,36,16,68,33,11,0.1401103386538176,0.18111860699893634,0.5320862481637851,0.5878269286128506,0.3914590747330961,0.13138686131386862,998.1818181818182,0.7538461538461538,0.3408333333333333,0.056666666666666664,0.005025125628140704,4.2934630526163176,0.797451544645502,0.6976336341827593,15.093333333333334,0.4631896451205363,0.5297441346748832,0.0,0.6815895963589156,0.5103559872032867,44,HIGH_FEMALE_CHOICE
116,1216,610,606,52,32,20,95,38,15,0.17671258965813896,0.1755487242451308,0.5456034265558076,0.6049084595959595,0.3958333333333333,0.14336917562724014,1025.0,0.7222222222222222,0.33963815789473684,0.078125,0.013333333333333334,2.745721599413783,0.8014989775790147,0.6889559485177442,15.224506578947368,0.4639145106205193,0.529708364178971,0.0,0.6423045946414717,0.4831004509347463,44,HIGH_FEMALE_CHOICE
117,1205,606,599,33,41,35,106,49,26,0.1534981952530603,0.1584520454879892,0.5465579110732968,0.6130262873382137,0.42424242424242425,0.15770609318996415,1014.0350877192983,0.4852941176470588,0.3369294605809129,0.08796680497925312,-0.009046052631578948,2.5895388800995436,0.8171599932379232,0.6530988450973927,15.530290456431535,0.4637627049998834,0.5294033374161087,0.7134321220810397,0.5501670493478309,0.46972813994569657,44,HIGH_FEMALE_CHOICE
118,1187,596,591,21,39,29,103,36,8,0.13776777383481753,0.13729622825720966,0.5575770306021914,0.6273590951328143,0.40264026402640263,0.14184397163120568,981.0344827586206,0.42,0.35636057287278855,0.08677337826453244,-0.014937759336099586,2.1453401294252634,0.8383683442140303,0.6141314081568866,15.971356360572873,0.4641403376087254,0.5288880632728709,0.777975056284514,0.5358027044310565,0.4778147029839588,44,HIGH_FEMALE_CHOICE
119,1141,569,572,28,72,24,99,41,12,0.14084741614584573,0.13093475439020108,0.5775249598025651,0.6533245549959634,0.38513513513513514,0.1684981684981685,942.8571428571429,0.5384615384615384,0.3584574934268186,0.08676599474145487,-0.038753159224936815,1.8371504543305377,0.8442581748494395,0.5869445365359942,15.942156003505696,0.4644314079590623,0.5288231799836098,0.6130896260435655,0.5413123740631192,0.47853190126601186,44,HIGH_FEMALE_CHOICE
120,1091,539,552,21,64,27,90,46,21,0.099384676914968,0.11986177081694516,0.580067155067155,0.6475873148093056,0.391156462585034,0.21052631578947367,905.3571428571429,0.4375,0.3565536205316224,0.08249312557286893,-0.04382120946538125,2.85327059859514,0.8577778403227594,0.5573299323331041,16.259395050412465,0.46392685186401267,0.5289222603054115,0.8009888579470316,0.5254202098720652,0.48324626434214624,44,HIGH_FEMALE_CHOICE
121,1085,537,548,39,40,13,80,43,16,0.1260372272815553,0.12851463979140143,0.581136801190999,0.6415898829148496,0.3890784982935154,0.20454545454545456,907.2727272727273,0.75,0.3585253456221198,0.07373271889400922,-0.005499541704857928,2.5279410841544787,0.8511103756377452,0.556910092141098,16.34285714285714,0.4638387705995117,0.5286540738499249,0.0,0.6499727363411351,0.49477960189020037,44,HIGH_FEMALE_CHOICE
122,1071,528,543,34,46,17,100,38,11,0.15348858612636973,0.13129317440034427,0.5703181241287476,0.6362032135228011,0.4261168384879725,0.18181818181818182,821.8181818181819,0.6666666666666666,0.357609710550887,0.09337068160597572,-0.012903225806451613,1.9021710413228605,0.8489602076944801,0.5474872440340148,16.42296918767507,0.4629501372550513,0.528853982629206,0.0,0.5866511578086105,0.4699916397370232,44,HIGH_FEMALE_CHOICE
123,1021,504,517,16,61,26,99,40,12,0.1381931062987669,0.12106859223939903,0.5713582465084979,0.6374403250380904,0.4290909090909091,0.17928286852589642,755.7692307692307,0.38095238095238093,0.3555337904015671,0.0969637610186092,-0.04668534080298786,1.778583351208296,0.8583726057364841,0.5139842998679914,16.41332027424094,0.4618659791250739,0.5297649185737533,0.7600872914581802,0.4787985602076752,0.4651380927967883,44,HIGH_FEMALE_CHOICE
124,985,489,496,19,48,19,47,44,15,0.07865303659375389,0.11125458524868215,0.5873142821987758,0.6507149566851058,0.44405594405594406,0.20408163265306123,732.0754716981132,0.5,0.35939086294416245,0.047715736040609136,-0.03525954946131244,3.7749626138417556,0.8710304250247849,0.49135085791017374,16.829441624365483,0.46130256460705743,0.5300780812075971,0.7395023711942981,0.6063448686006474,0.5281733644627343,44,HIGH_FEMALE_CHOICE
125,981,494,487,46,47,13,49,33,11,0.10967041117401877,0.13231807145035535,0.5806988661786929,0.6445307938814431,0.4370629370629371,0.20883534136546184,739.622641509434,0.7796610169491526,0.36493374108053006,0.04994903160040775,-0.0040609137055837565,4.4451826165345265,0.8517478780326028,0.5053849368065335,16.749235474006117,0.46068813842187195,0.5313266064349186,0.0,0.6987367720583685,0.5278211624516432,44,HIGH_FEMALE_CHOICE
126,974,482,492,30,34,16,46,35,12,0.1042901035011341,0.13183563976040946,0.5808500914076782,0.6478138840251315,0.4589041095890411,0.18823529411764706,727.7777777777777,0.6521739130434783,0.37474332648870634,0.04722792607802875,-0.007135575942915392,4.689302101613608,0.8526887901297269,0.5089481259688509,17.003080082135522,0.46067106422878684,0.5311982325716776,0.0,0.67041949147399,0.5346045497021823,44,HIGH_FEMALE_CHOICE
127,981,489,492,40,31,8,39,38,13,0.10826973057334022,0.14119494677130895,0.5801399182213136,0.6412506170807966,0.44745762711864406,0.22264150943396227,701.7857142857143,0.8333333333333334,0.3761467889908257,0.039755351681957186,0.007186858316221766,5.035069696081679,0.844103808837366,0.5176672497936138,17.0927624872579,0.460166834403983,0.5309966666711758,0.0,0.7406552363605751,0.5443558532128128,44,HIGH_FEMALE_CHOICE
128,989,495,494,47,38,10,29,38,10,0.11311985379739675,0.15196388395329508,0.5757932216562391,0.6156448863266661,0.41471571906354515,0.2613240418118467,658.6206896551724,0.8245614035087719,0.391304347826087,0.029322548028311426,0.00815494393476045,5.673009978051409,0.8338292546737263,0.5317447339330722,17.0525783619818,0.4604422552146681,0.5311207443637875,0.0,0.7563831541839199,0.5627516344492561,44,HIGH_FEMALE_CHOICE
129,999,507,492,55,45,6,41,44,11,0.12208448034608588,0.16604066325545763,0.5607149272498653,0.591003765837705,0.38283828382838286,0.21908127208480566,643.1034482758621,0.9016393442622951,0.4084084084084084,0.04104104104104104,0.010111223458038422,6.048934066971059,0.8191798896548851,0.5483089514277563,16.84084084084084,0.46129008790080334,0.5308502845639883,0.0,0.7608038631540948,0.553981755467237,44,HIGH_FEMALE_CHOICE
130,1008,519,489,56,43,16,47,41,15,0.1468126604306934,0.17748487214962028,0.5507091627613987,0.5813693346190936,0.3770491803278688,0.1993006993006993,666.1016949152543,0.7777777777777778,0.4156746031746032,0.04662698412698413,0.009009009009009009,4.975394829634867,0.8064539314193632,0.5635997352103479,16.64781746031746,0.46088435155457824,0.5299370648545638,0.0,0.7165016356530289,0.5491772068942065,44,HIGH_FEMALE_CHOICE
131,1023,524,499,56,38,14,49,39,14,0.14144731984524617,0.18066094040991132,0.5183365318862638,0.5530244302199385,0.36789297658862874,0.17894736842105263,656.8965517241379,0.8,0.41348973607038125,0.047898338220918865,0.01488095238095238,5.062386210550712,0.802233156005099,0.5739156026010809,16.533724340175954,0.46081542477616727,0.5303029111782337,0.0,0.7267674414910821,0.5469696493197783,44,HIGH_FEMALE_CHOICE
132,1030,532,498,50,39,16,47,33,10,0.1449737715959376,0.18051055358318724,0.4983299801623591,0.5328681229773462,0.3819444444444444,0.1552346570397112,660.7142857142857,0.7575757575757576,0.4,0.04563106796116505,0.006842619745845552,4.472424994286512,0.800218952355876,0.5848961619772638,16.363106796116504,0.4595398476314569,0.529791926412851,0.0,0.70879520287885,0.544877935613684,44,HIGH_FEMALE_CHOICE
133,1011,523,488,33,50,15,58,33,14,0.11164070217590827,0.1647661271973191,0.5011025245021756,0.5423961676879681,0.3695652173913043,0.16544117647058823,672.2222222222222,0.6875,0.39663699307616224,0.057368941641938676,-0.018446601941747572,5.143012373263832,0.8144260641650074,0.5870192205837835,16.498516320474778,0.4593445799320291,0.5291063972800121,0.0,0.654542394121587,0.5287543294362382,44,HIGH_FEMALE_CHOICE
